2012/09/15 00:00:00<~>BNFSN<~>GSM22177A<~>D221772<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22177A<~>D221773<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22177A<~>G221771<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22177A<~>G221772<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22177A<~>G221773<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22208A<~>G222081<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22208A<~>G222082<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22209A<~>G222091<~>99.96180201870544
2012/09/15 00:00:00<~>BNFSN<~>GSM22209A<~>G222092<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22234A<~>D222341<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22234A<~>D222342<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22234A<~>G222341<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22234A<~>G222342<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22311A<~>G223111<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22311A<~>G223112<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22311A<~>G223113<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22316A<~>G223161<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22316A<~>G223162<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22316A<~>G223163<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22317A<~>G223171<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22317A<~>G223172<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22319A<~>G223191<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22319A<~>G223192<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22320A<~>G223201<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22320A<~>G223202<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22320A<~>G223203<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22333A<~>G223331<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22333A<~>G223332<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22333A<~>G223333<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM31171A<~>G311711<~>99.96990427243578
2012/09/15 00:00:00<~>BNFSN<~>GSM31171A<~>G311712<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM31171A<~>G311713<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM31789A<~>G317891<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM31789A<~>G317893<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM34879A<~>G348791<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM34879A<~>G348792<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM34879A<~>G348793<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM35030A<~>S350300<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM35194A<~>G351941<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM35194A<~>G351942<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM35194A<~>G351943<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM35195A<~>G351951<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM35195A<~>G351952<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM35195A<~>G351953<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM35197A<~>G351971<~>100
